,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2022-02-14 09:20:00,0.0033796596701289,0.0027468969807670903,0.0016610798225570812,0.0010088050904139567,0.00027525802416709585,5.055357355114262e-05,0.00022470445061595324,56.29950339416602,0.002410661418588571,0.0015978997784677302,0.0012092940024949284,0.9245283018867925,9.586355220508649,1101.2393162393162,1.0,0.7246894311005406
2022-02-14 09:25:00,0.0022376141520386,0.0024605093768964906,0.0017729605301590114,0.0010912301140752034,0.00029049975091356684,9.854280902362746e-05,0.00019195694188993938,52.28883776094605,0.0023529789964052473,0.001658824956903051,0.0012430094172340652,0.9056603773584906,9.582932518495513,1268.5605633802818,1.0,0.7376987585800037
2022-02-14 09:30:00,0.002003592300543,0.002551007935087991,0.0017784396854306362,0.0011585442245161885,0.0002804623264399159,0.00013492671250688515,0.00014553561393303074,51.47954753682915,0.0022365167644511647,0.0016916599420116177,0.0012679465609491123,0.8867924528301887,9.588194006843752,1363.2830188679245,1.0,1.0520851277107046
2022-02-14 09:35:00,0.0004236194000224,0.002032056796677371,0.0016430416896123362,0.0011605160607643385,0.0001433643713100285,0.0001366142442675138,6.750127042514693e-06,46.27245002069406,0.00163221764297491,0.0015708941761078826,0.0012402637032138102,0.8679245283018868,9.586446034377808,1404.6174496644296,1.0,0.9790723904430626
2022-02-14 09:40:00,-0.0008381467210014,0.001441267760346311,0.0014642494104818513,0.001133447417379572,-6.63360461675372e-05,9.60241861805036e-05,-0.0001623602323480408,42.569299217037106,0.0008087628549828065,0.0013414617097165225,0.0011721190991411804,0.8490566037735849,9.581912567412804,1437.9442815249267,1.0,1.08149556565767
2022-02-14 09:45:00,0.0001188075440747,0.000789097335135471,0.0013135206089296713,0.0011323903168141186,-0.0001535370467359977,4.611193959720334e-05,-0.00019964898633320104,46.092939433526105,0.000578777751346771,0.0012250184558458728,0.0011375842940570336,0.8301886792452831,9.57740061417795,1502.4640234948606,1.0,0.5712237477502724
2022-02-14 09:50:00,0.0003756018405987,0.000416694872847491,0.0011713266905610665,0.0011054698282519837,-0.0001996221939346034,-3.034887109158015e-06,-0.0001965873068254454,47.03209834887676,0.0005110524477640807,0.0011441216353461421,0.0011126012627961047,0.8113207547169812,9.57400494224238,1590.7731092436975,1.0,0.4954504197258046
2022-02-14 09:55:00,0.0013035881564906,0.000276694044037011,0.0010675870188042364,0.0011098826780851438,-0.00015942649552692532,-3.431320879271148e-05,-0.00012511328673421384,50.39533072061945,0.0007752310173395872,0.0011593089230741858,0.0011188631281631373,0.7924528301886793,9.57462934439209,1616.2860411899314,1.0,0.5267415216383682
2022-02-14 10:05:00,0.0026164298774915,0.0007152561395308311,0.0010597170578645913,0.0011381889034944755,-2.1389198568964136e-05,-3.172840674796201e-05,1.0339208178997875e-05,54.77074354392685,0.001388963970723558,0.0012980823473044063,0.0011679636773214443,0.7547169811320755,9.56661195755714,1816.0344827586207,1.0,0.4775036802622311
2022-02-14 10:10:00,0.0035087755296796,0.001912682161887911,0.0012407797608091002,0.0012259854190754538,0.00018931070207541217,2.053287156545182e-05,0.00016877783050996034,57.081193065700006,0.002177801475810137,0.0015483421429030378,0.0012634549833883345,0.7358490566037735,9.56626503452421,1858.4205816554809,1.0,0.477693619409514
2022-02-14 10:15:00,0.002560618137835,0.002349685421335171,0.0013500952713284603,0.0012722593179689786,0.0002452600659025698,6.547831043287542e-05,0.0001797817554696944,53.527340956978286,0.002305407029818425,0.0016447493805156056,0.0013059849228783892,0.7169811320754716,9.564721518072153,1905.376201923077,1.0,0.4201129550713878
2022-02-14 10:20:00,0.0037744661132261,0.0028438610126822706,0.0015812893370238355,0.0013351670865227468,0.0003831312285800879,0.00012900889406231792,0.00025412233451777,57.20107502886322,0.0027950933909543165,0.0018475795455356527,0.0013869187323979862,0.6981132075471698,9.566198603317968,1971.907056798623,1.0,0.5343303112042793
2022-02-14 10:25:00,0.0035087755296796,0.003022330143119891,0.0017948323787197254,0.0013865062591420635,0.00046558908750514503,0.00019632493275088337,0.00026926415475426167,56.15468702390898,0.0030329874371960775,0.0020057886868826954,0.001456487807718695,0.6792452830188679,9.56626503452421,1983.172972972973,1.0,0.4982952607987202
2022-02-14 10:30:00,0.0046295227601742,0.0035964316141189113,0.0020790428539408804,0.0014357241996907635,0.0006142913020584753,0.00027991820661240176,0.0003343730954460736,59.51871105030744,0.003565165878188785,0.0022556681224342673,0.0015605217405860886,0.660377358490566,9.567574271061728,2041.125675675676,1.0,0.4840815846521919
2022-02-14 10:35:00,0.0034384838503527,0.003582373278253531,0.002257762439010995,0.0014930322638633084,0.000628783764505569,0.0003496913181910352,0.0002790924463145338,54.71430444187746,0.0035229385355767568,0.00236831723937888,0.0016220942687751579,0.6415094339622641,9.569677223369991,2054.9910213243547,1.0,0.4985416212521598
2022-02-14 10:40:00,0.001632652094873,0.003396780069661131,0.002155917435185065,0.001498536873585185,0.0004889176760767854,0.0003775365897681853,0.00011138108630860016,48.34264355953397,0.002892843055342171,0.0022982538922830817,0.001622440427007874,0.6226415094339622,9.569183132814656,2071.433681073025,1.0,0.493988507432479
2022-02-14 10:45:00,0.0021733461243496,0.003076556071885831,0.00218702976592327,0.0015327185963486453,0.0004168965587067631,0.0003854085835559008,3.148797515086226e-05,50.212179661252875,0.002653010745011314,0.002286357914384655,0.0016405029088879307,0.6037735849056604,9.565145814211366,2158.0510948905107,1.0,0.4757216846097766
2022-02-14 10:50:00,0.0010205921308887,0.002578919392127651,0.00208714061786393,0.0015497284651967904,0.0002637612158905571,0.0003610791100228321,-9.731789413227498e-05,46.35993188943308,0.0021088712069704425,0.002165808792146945,0.0016201779653469723,0.5849056603773585,9.562756258994533,2278.087794432548,1.0,0.422735052509927
2022-02-14 10:55:00,0.0019039995502048,0.0020338147501337707,0.002076550672341475,0.0015734812173381688,0.00021124880450261365,0.0003311130489187884,-0.00011986424441617476,49.55397780866001,0.0020405806547152284,0.0021408745786286455,0.0016294835910800158,0.5660377358490566,9.562756258994533,2300.9340490797545,1.0,0.4194946676459463
2022-02-14 11:05:00,0.0039175245544935,0.002129622890961931,0.0021034439165597053,0.0016220340018406254,0.00032832228532993224,0.0003305548962010172,-2.2326108710849597e-06,55.986979648405736,0.0026662286213079856,0.002310079338234822,0.001704501327585376,0.5283018867924528,9.564914768143844,2351.027422303473,1.0,0.5196618293334141
2022-02-14 11:10:00,0.0027810374382308,0.002417825078742851,0.002153734051836985,0.0016857120759539988,0.0003004313613395107,0.0003197232569446011,-1.9291895605090417e-05,51.95513149366773,0.0026599966933019046,0.0023683653942506294,0.0017639452705553954,0.5094339622641509,9.56317332971604,2387.9140625,1.0,0.4262873754411953
2022-02-14 11:15:00,0.0034398020142685,0.002901667055418811,0.00230454318254929,0.0017430421095251402,0.0003494958213398117,0.0003256777698236432,2.3818051516168496e-05,54.08718951739251,0.0029199318002907696,0.002470406977109474,0.0018188913933000874,0.49056603773584906,9.562756258994533,2403.295345104334,1.0,0.4173672120620368
2022-02-14 11:20:00,0.0028848110954058,0.003097829364459011,0.0024906910733696504,0.0017911222944485702,0.00033968099936422134,0.00032847841573175885,1.1202583632462487e-05,51.99382850823084,0.0029082248986624466,0.0025098740359948387,0.0018538395802543731,0.4716981132075472,9.562756258994533,2432.8443465491923,1.0,0.4293945080167046
2022-02-14 11:25:00,0.0034910525664386,0.003012534966848031,0.0026593033244878455,0.0018493065038892136,0.00037648145847582904,0.0003380790242805729,3.840243419525613e-05,54.084351214330376,0.0031025007879211643,0.002603319610322816,0.0019075186945554953,0.4528301886792453,9.560665153456544,2541.0163265306123,1.0,0.4504003626703071
2022-02-14 11:30:00,0.0035335725813112,0.0032260551391309913,0.0028172018615234703,0.0019088873341188604,0.0004044152500377136,0.00035134626943200106,5.3068980605712544e-05,54.234881835645474,0.003246191385717843,0.0026919151313693286,0.001960831936744207,0.4339622641509434,9.559235128595953,2611.5300400534047,1.0,0.4765281573923578
2022-02-14 11:35:00,0.0051108830471591,0.0036920242609166515,0.0030075666060568954,0.001942134864394154,0.0005475173147759149,0.00039058047850078383,0.0001569368362751311,59.53463941090854,0.003867755272864928,0.0029222930281112116,0.002064112301020105,0.41509433962264153,9.5608124390618,2637.403305785124,1.0,0.4863130064656666
2022-02-14 11:40:00,0.0055173746657768,0.004107538791218311,0.0031526138454711604,0.0020340911088237673,0.0006858214853320329,0.00044962867986703364,0.00023619280546499925,60.79468274901495,0.0044176284038355525,0.003169443660269839,0.0021773340178973736,0.39622641509433965,9.562756258994533,2655.5779220779223,1.0,0.5217932076990875
2022-02-14 11:45:00,0.0043091775077606,0.004392412073689271,0.0032801219506002352,0.0020804277386387887,0.0006899834241843139,0.0004976996287304896,0.00019228379545382424,55.28438059540004,0.004381478105143902,0.0032779897409832446,0.0022472305257617417,0.37735849056603776,9.562756258994533,2662.0068027210887,1.0,0.4919404453536735
2022-02-14 11:50:00,0.0035211303985782,0.004398427640117191,0.003280739694045165,0.0021008588751968704,0.0006225169866644646,0.0005226631003172847,9.98538863471799e-05,51.97531052367217,0.004094695536288668,0.003301145994087526,0.0022889977347065435,0.3584905660377358,9.562756258994533,2668.389170896785,1.0,0.4868623400333371
2022-02-14 11:55:00,0.0035211303985782,0.004395939203570591,0.003328765307082325,0.002123811709649302,0.0005625644559960415,0.000530643371453036,3.1921084543005485e-05,51.97531052367217,0.003903507157051845,0.0033220968897533045,0.0023293955269646305,0.33962264150943394,9.562756258994533,2689.293286219081,1.0,0.5314161853823329
2022-02-14 12:05:00,0.0022406613022685,0.003821894854592471,0.0032520750665344447,0.002104849704826657,0.0004070364262112208,0.0005059219824046729,-9.888555619345213e-05,46.70699551199702,0.0033492252054573967,0.0032191030242785614,0.0023264862081221345,0.3018867924528302,9.56312700254938,2720.6046511627906,1.0,0.5065240196554186
2022-02-14 12:10:00,0.0028392373603036,0.0031817301116155708,0.0031764465749744,0.0021413963084551788,0.0003212035736006283,0.0004526482950236657,-0.0001314447214230374,49.13666485904174,0.003276399455493221,0.003231815924341463,0.002389597258273423,0.2830188679245283,9.563978513249452,2757.2,1.0,0.6308380962869657
2022-02-14 12:15:00,0.0019657942054251,0.002870662872984951,0.0031028120927280205,0.0021430391476860234,0.00018310788159949746,0.00039874021233883203,-0.00021563233073933457,45.88537528146374,0.0028395310388038475,0.0031112424273018096,0.002375702076212822,0.2641509433962264,9.562756258994533,2775.9390787518573,1.0,0.5658715636015446
2022-02-14 12:20:00,0.0023311306627764,0.0026326629258245915,0.0031377360211231908,0.0021576213427005053,0.00010197020062835058,0.0003393862099967357,-0.00023741600936838514,47.45159457370681,0.002670064246794698,0.0030369460687755803,0.0023742407183952345,0.24528301886792453,9.562756258994533,2789.872029250457,1.0,0.5610055340413703
2022-02-14 12:25:00,0.002090020431563,0.0026025347516834916,0.0031335697364838606,0.0021924550165598887,1.800487429343871e-05,0.0002751099428560763,-0.0002571050685626376,46.49516494657286,0.002476716308384132,0.0029467626747553344,0.0023649220204663085,0.22641509433962265,9.562756258994533,2797.5878003696857,1.0,0.566241819877489
2022-02-14 12:30:00,0.0028736062142566,0.0024199577748649516,0.0032262204406522553,0.0022403484534641656,1.4523158271063583e-05,0.00022299258593907377,-0.0002084694276680102,50.02087390449168,0.0026090129436749545,0.002939795392803074,0.002381600190754515,0.20754716981132076,9.562756258994533,2806.7684021543987,1.0,0.5729301798976775
2022-02-14 12:35:00,0.0035211303985782,0.0025563363825198714,0.003307076983070925,0.002299033960107136,6.328416289148311e-05,0.00019105090132955565,-0.00012776673843807254,52.78939071030799,0.0029130520953093695,0.0029951606314483244,0.0024189618369126684,0.18867924528301888,9.562756258994533,2812.201886792453,1.0,0.5911109413627808
2022-02-14 12:40:00,0.0035211303985782,0.002867403621150491,0.00328725727527516,0.002350593671463978,0.00010076604214803416,0.00017299392949325136,-7.22278873452172e-05,52.789390710308005,0.0031157448630656464,0.0030452529902225984,0.0024550985110656366,0.16981132075471697,9.562756258994533,2823.022099447514,1.0,0.6188042064088005
2022-02-14 12:45:00,0.0029492634677286,0.002991030182140931,0.0033114218626667698,0.002399748062592788,8.33648414733071e-05,0.00015506811188926252,-7.170327041595542e-05,49.955085782056315,0.0030602510646199643,0.0030361111309374555,0.0024713006407922912,0.1509433962264151,9.56137217173029,2868.680817610063,1.0,0.6230738233846932
2022-02-14 12:50:00,0.0031125375677998,0.003195533609388291,0.00332799686914522,0.002420056868804276,8.180610999339354e-05,0.0001404157115100887,-5.860960151669517e-05,50.767833702515766,0.003077679899013243,0.0030433898392100596,0.002492324802333521,0.1320754716981132,9.559235128595953,2932.527388535032,1.0,0.588318139808084
2022-02-14 12:55:00,0.0030874450651836,0.003238301379573691,0.0033103790216909754,0.0024193212979508627,7.765093714381119e-05,0.0001278627566368332,-5.021181949302201e-05,50.63174246782233,0.003080934954403362,0.0030475855750170633,0.0025118369420990974,0.11320754716981132,9.560347175740478,2972.485242030697,1.0,0.6627258669752392
2022-02-14 13:05:00,0.0035211303985782,0.003238301379573691,0.0033421949868495957,0.0024323784902336946,0.00010810652988694049,0.00012391151128685466,-1.5804981399914175e-05,52.977909333630066,0.003227666769128308,0.003092685082022886,0.0025449285308361174,0.07547169811320754,9.562756258994533,3062.704761904762,1.0,0.6026034992378185
2022-02-14 13:10:00,0.0035211303985782,0.003238301379573691,0.0033436988784565753,0.00243884093729136,0.00013073576602600813,0.00012527636223468535,5.459403791322783e-06,52.977909333630066,0.003325487978944939,0.003133489397885297,0.002576935149450612,0.05660377358490566,9.562756258994533,3098.608695652174,1.0,0.5909588006961025
2022-02-14 13:15:00,0.0033183386051689,0.0033121164070617506,0.0033329371796494605,0.002440488577244661,0.0001307982351390546,0.0001263807368155592,4.417498323495419e-06,51.646842443362736,0.003323104854352926,0.003151094084293259,0.0026012434594741623,0.03773584905660377,9.565582019036126,3264.482300884956,1.0,0.5626622638845737
2022-02-14 13:20:00,0.0005692779323265,0.0028034644799670907,0.00310585692390783,0.002393670182922983,-8.994168729415265e-05,8.311625199361682e-05,-0.00017305793928776948,37.78681746322961,0.002405162547010784,0.002905206831724996,0.0025346216389119437,0.018867924528301886,9.564907116296984,3352.3205128205127,1.0,0.5859069438269323
2022-02-14 13:25:00,-0.0001778153622549,0.0021504123944793905,0.0028210974225062455,0.002344476108613995,-0.0003214582803660461,2.2013455216842365e-06,-0.00032365962588773033,35.03512962994738,0.0015441699105888894,0.0026115856703935775,0.0024456892782179487,0.0,9.562756258994533,3439.9861591695503,1.0,0.4799653295116645
2022-02-15 09:05:00,0.0031253368129764,0.0020712536773590307,0.0027619053877670353,0.0023959739305046608,-0.00023568326346242808,-4.537557627513823e-05,-0.00019030768718728984,51.76119573334649,0.0020712255447180596,0.0026605143506395605,0.002467972803947734,0.9811320754716981,9.572274766697625,122.33605220228384,1.0,0.9496227590537618
2022-02-15 09:10:00,0.0013079467262588,0.0015557787662995308,0.0026228970703316952,0.002433919216247489,-0.0002646700143035907,-0.0001106865117634001,-0.00015398350254019062,44.49965302936794,0.0020130042002255823,0.002557000128179141,0.0024453566950723327,0.9622641509433962,9.573245865665552,185.34985700667303,1.0,1.0155742171971904
2022-02-15 09:15:00,0.0004323745600274,0.0015283980918397108,0.00253248273321964,0.002455282378925969,-0.00039826717600421674,-0.00016820264461156343,-0.0002300645313926533,41.46136743961848,0.001486127653492855,0.0023546548359742133,0.0023793572808085642,0.9433962264150944,9.572657114466791,249.6371911573472,1.0,1.172690304247844
