,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2020-07-10 12:20:00,0.0024523549357695,0.0007239779876307616,-2.0454796474731808e-05,0.00046618168804347135,0.00012580101788142533,-0.00020041724025058949,0.0003262182581320148,59.75555617047542,0.0010579985378077754,0.00020738843042978643,0.0003201615624972903,0.24528301886792453,10.356435150549594,7423.517006802721,1.0,0.4874614637156898
2020-07-10 12:25:00,0.0010963885899961,0.0009828753652690815,-7.56236036055468e-05,0.00048525900580617226,0.00017697588170716464,-0.00012493861585903865,0.0003019144975662033,53.43534307575194,0.0010707952218705502,0.00029205511229324485,0.0003456116289726611,0.22641509433962265,10.355359033458448,7521.165413533835,1.0,0.2841661757354606
2020-07-10 12:30:00,0.0004019834554611,0.0012220030000761415,-0.0001707559612496368,0.0004900097934885639,0.0001596591872862805,-6.801905522997481e-05,0.0002276782425162553,50.490181944805855,0.0008478579664007335,0.00030252447830923107,0.0003474598855788395,0.20754716981132076,10.354227124656797,7626.3674698795185,1.0,0.2763625373560381
2020-07-10 12:35:00,0.0008310219076683,0.0012622618524811614,-0.00011403270479144181,0.0004882637433092789,0.00017849778827463752,-1.8715686529052343e-05,0.00019721347480368987,52.24163260515095,0.0008422459468232557,0.00035285756681961857,0.0003633143781063628,0.18867924528301888,10.353682557148492,7760.271356783919,1.0,0.2842231618181163
2020-07-10 12:40:00,0.0010819788189042,0.0011727455415598415,-3.49182013460268e-05,0.0004681669448841972,0.00021124256785670263,2.7275964348098655e-05,0.00018396660350860397,53.28268380559808,0.0009221569041835705,0.00042229768606576916,0.0003868771466571116,0.16981132075471697,10.353621025445428,7861.413461538462,1.0,0.305454457016651
2020-07-10 12:45:00,-0.0007726308042936,0.0005277483935472215,-1.06750289860218e-05,0.0004557787398151996,8.65439201760834e-05,3.91295555136956e-05,4.74143646623878e-05,45.405528872067464,0.00035722766802451374,0.0003084949726982102,0.00034886049252758,0.1509433962264151,10.355944652006212,7980.760456273764,1.0,0.5182930532901437
2020-07-10 12:50:00,-0.0010548325458312,9.750416638176148e-05,-2.7030827434161797e-05,0.0004340679848323579,-3.465252585219979e-05,2.4373139240516522e-05,-5.902566509271631e-05,44.33156849873659,-0.00011345906992739081,0.0001786542566477902,0.0003028377699584397,0.1320754716981132,10.356948858912547,8064.237288135593,1.0,0.7495961606892672
2020-07-10 12:55:00,2.809325055252998e-05,2.2726125400047482e-05,4.0127282070209696e-05,0.0004374415909245584,-4.282486276281129e-05,1.0933538839850958e-05,-5.375840160266225e-05,49.288466216946524,-6.627496310075055e-05,0.00016431511321014636,0.00029382975292873776,0.11320754716981132,10.356628225179994,8121.039772727273,1.0,0.6908255151250833
2020-07-10 13:05:00,0.0008884962468691,3.422099324020748e-05,6.84583341786997e-05,0.0004564763677833034,1.989647825569881e-05,1.2726126723020528e-05,7.170351532678283e-06,52.87857252917807,0.0002519821068891996,0.00023328474498718956,0.0003133270150251431,0.07547169811320754,10.354849739383468,8407.492857142857,1.0,0.3787383558829963
2020-07-10 13:10:00,0.0009340585593502,4.636941329407485e-06,7.87593896434997e-05,0.00045426375113894005,7.244498998372809e-05,2.4669899375162042e-05,4.777509060856605e-05,53.06805004823535,0.00047934092437619975,0.00030002510825985723,0.00033367886893744,0.05660377358490566,10.354481356358407,8576.720472440946,1.0,0.3289821524871793
2020-07-10 13:15:00,0.0015014170719158,0.00045944651657128745,0.0002047008602144847,0.00046742624751643005,0.00015804926097264535,5.1345771694658706e-05,0.00010670348927798665,55.46928900787952,0.0008200329735560665,0.0004144433905128042,0.0003719653673957469,0.03773584905660377,10.354298800519365,8710.412060301507,1.0,0.3074608371836614
2020-07-10 13:20:00,0.0014143022655304,0.0009532734788436075,0.0003198430532213597,0.0004884828528307384,0.00021636767379107965,8.43501521139429e-05,0.00013201752167713674,55.0039390721031,0.0010181227375475111,0.0005096680452763848,0.0004061403476624568,0.018867924528301886,10.35162159971667,8971.866197183099,1.0,0.2870298310241348
2020-07-10 13:25:00,0.0005988430501258,0.0010674234387582616,0.00043260321601462464,0.0004908598831502217,0.00019454213190668167,0.00010638854807249066,8.815358383419102e-05,50.71492201207055,0.0008783628417402741,0.000518160902881091,0.0004124584690546976,0.0,10.34738807233114,9384.337328767124,1.0,0.2053712476043071
2020-07-13 09:05:00,0.0019841706322143,0.0012865583158273015,0.0005505044371264147,0.0005113233141007683,0.0002857358064156329,0.00014225799974111912,0.0001434778066745138,56.868075360156844,0.0012469654385649494,0.0006577808771033014,0.0004639900153877993,0.9811320754716981,10.371706088586002,429.58743961352656,1.0002898550724637,4.611988979652778
2020-07-13 09:10:00,0.003755083226089,0.0016718466618811615,0.0008457548899076046,0.0005218328447324467,0.00045975950672091784,0.00022204575663453726,0.0002377137500863806,61.373928408785886,0.001940753300379933,0.0009483720845283202,0.0005764245700431203,0.9622641509433962,10.369727076416082,931.1648745519714,1.0,1.252989083243918
2020-07-13 09:15:00,0.0016427259478781,0.0017175313983507016,0.0009377961022112846,0.000532981350700885,0.00045501252229470464,0.0002686391097665707,0.00018637341252813393,52.79251078997002,0.0018414108495459888,0.0010145010238949658,0.0006113852709557426,0.9433962264150944,10.36747254042286,1116.6012658227849,1.0,1.226455414154774
2020-07-13 09:20:00,0.0022912499032781,0.002056012768981162,0.0010920413333038999,0.0005880507415259016,0.000497842151767105,0.0003144797181666776,0.00018336243360042744,54.878453710457244,0.0019913572007900257,0.001136096155264788,0.0006664627998843446,0.9245283018867925,10.36375736746634,1292.2838196286473,1.0,1.19238139513734
2020-07-13 09:25:00,0.0016784722288907,0.0019948730883164417,0.0011444785624662747,0.0006289662975484182,0.0004768421649152376,0.0003469522075163896,0.00012988995739884803,52.5171374471463,0.0018870622101569172,0.0011877510194196368,0.0006996434369009464,0.9056603773584906,10.3590507057205,1524.8960739030024,1.0,0.8140905812176414
2020-07-13 09:30:00,-0.0006267346436388,0.0017481593324994217,0.0010366638116087947,0.0006021532556624033,0.000271063938491447,0.00033177455371140107,-6.071061521995409e-05,44.72136738132338,0.0010491299255583448,0.001014942861033119,0.0006561556309816104,0.8867924528301887,10.361157467392877,1722.1052631578948,0.9839335180055402,1.5495493079616227
2020-07-13 09:35:00,-0.0003232619204052,0.0009324903032005815,0.0008978829688000598,0.0005701227158373916,0.00013096128387615508,0.0002916118997443519,-0.0001606506158681968,45.860737306880914,0.0005916659769038299,0.0008874947866104219,0.0006240435801164691,0.8679245283018868,10.361614430266998,1823.585106382979,1.0,1.582407660115954
2020-07-13 09:40:00,-4.237651678451471e-06,0.0006030975832892712,0.0008428516567163322,0.0005625022820614807,4.515103991501281e-05,0.00024231972777848408,-0.00019716868786347127,47.095236973046255,0.00039303143404306946,0.0008025678877257674,0.0006034441954674553,0.8490566037735849,10.362288132295674,1894.404580152672,1.0,1.5979854996283982
2020-07-13 09:45:00,0.0022680666367396,0.0005984609299815712,0.0009361558157802572,0.0005788660790275307,0.0001586726889940194,0.00022559032002159114,-6.691763102757175e-05,54.97108877598731,0.0010180431682752463,0.0009421391971556562,0.0006580219804271978,0.8301886792452831,10.358976728253852,2004.470588235294,1.0,0.8498029417026276
2020-07-13 09:50:00,9.131513453475292e-05,0.0002810295111103818,0.0008991704771235799,0.000572027699091855,7.21619216977658e-05,0.00019490464035682608,-0.00012274271865906028,47.65267303116325,0.0007091338236950819,0.0008611083340489035,0.0006394414281028554,0.8113207547169812,10.356885938436736,2099.9556650246304,1.0,0.7243229697733975
2020-07-13 09:55:00,0.0004506624566822,0.0004965089311745818,0.0008676046590124799,0.0005553857943890251,3.222635567744594e-05,0.00016236898342095006,-0.00013014262774350413,48.863015021150204,0.0006229767013574546,0.0008220182504901698,0.000633251953630047,0.7924528301886793,10.357452312348103,2179.179310344828,1.0,0.884519915128641
2020-07-13 10:05:00,0.0004219789732822,0.0006455571099120618,0.00092733514789127,0.0005475670769261317,-1.7175862413510747e-06,0.00012955166948848984,-0.00013126925572984091,48.76609049350174,0.000555977458665703,0.0007839192717084585,0.0006263249706678225,0.7547169811320755,10.360848816335194,2274.2533333333336,1.0,1.1675677464737582
2020-07-13 10:10:00,-0.0004043237376496,0.0001224699461136671,0.0009610917709586622,0.0005346185089614329,-0.00013744935827602532,4.618334523853661e-05,-0.00018363270351456193,45.826048134891174,0.00012404138101684018,0.0006077471710811423,0.0005743430049826,0.7358490566037735,10.36085017680905,2347.495652173913,1.0,1.02860265343665
2020-07-13 10:15:00,-0.0010101566901585,-9.782441882498349e-05,0.0008661591241072821,0.0004801097227378246,-0.0002466547823838081,-1.2384280285932324e-05,-0.00023427050209787577,43.67827489955874,-0.00025402464270827315,0.0004536610890583192,0.0005223921953058427,0.7169811320754716,10.362358534035746,2438.482993197279,1.0,0.9523450314393296
2020-07-13 10:20:00,-0.0005926238402977,-0.0003064816782209635,0.0007898250041248871,0.0004288464616778296,-0.00029609624307897224,-6.912667284454031e-05,-0.00022696957023443193,45.57159509496802,-0.00036689104190474876,0.00035401490531012693,0.00048583429249916913,0.6981132075471698,10.365828431239878,2583.838582677165,1.0,1.6189570903407169
2020-07-13 10:25:00,0.0009711842681223,-0.00019664061925294345,0.0007633133639352122,0.0004462464837286385,-0.00020670988889975357,-9.664331605558297e-05,-0.0001100665728441706,52.070346211722,7.91340614376008e-05,0.00041279293986366724,0.0005017474064540259,0.6792452830188679,10.369355840874883,2837.201357466063,1.0,2.0292144222746837
2020-07-13 10:30:00,0.0014487176719377,8.255953439084158e-05,0.0007650341342555772,0.0004578390176386335,-9.622834399458164e-05,-9.65603216433827e-05,3.3197764880106085e-07,53.88121560564383,0.0005356619316043004,0.0005114524381564323,0.0005327956118797201,0.660377358490566,10.3674602664742,2963.139175257732,1.0,1.3124873560390928
2020-07-13 10:35:00,-0.0005662675721662,5.017076748752157e-05,0.0007067786031409772,0.00042467572697078013,-0.00016931167336782548,-0.00011111059198827125,-5.8201081379554226e-05,45.98604228653169,0.00016835209701413368,0.00040881243717332444,0.0004967607533864113,0.6415094339622641,10.368808565619576,3034.242268041237,1.0,2.1457256622742
2020-07-13 10:40:00,-0.0007213881609722,0.00010792447332478156,0.0005715006634816522,0.0003913428761039785,-0.00023701550633289318,-0.00013629157485719565,-0.00010072393147569754,45.43410652665048,-0.00012822798898131087,0.0003011742849689888,0.0004568214447189158,0.6226415094339622,10.370499312510368,3140.8193277310925,1.0,2.276048036968975
2020-07-13 10:45:00,0.0015418895905749,0.0005348271594993016,0.0006182534362380821,0.0004110142676256068,-0.00010681241515552353,-0.00013039574291686122,2.358332776133769e-05,54.09186123644943,0.0004284778708707593,0.000419337647407647,0.0004923974495010793,0.6037735849056604,10.369013849656014,3225.03196347032,1.0,1.5181634381639022
2020-07-13 10:50:00,0.0008936029808026,0.0005193109020353616,0.0004751794239737621,0.00040601592720215346,-5.529938193394419e-05,-0.00011537647072027782,6.007708878633363e-05,51.56792962816309,0.0005835195741813728,0.0004645057743976425,0.0005055517292158832,0.5849056603773585,10.367354882441823,3280.176470588235,1.0,1.0467970319663942
2020-07-13 10:55:00,0.0007814855254828,0.0003858644727443816,0.00043211740285399705,0.0004068837184688501,-2.3253818074355263e-05,-9.695194019109331e-05,7.369812211673805e-05,51.12364799735035,0.0006495082246151818,0.0004946943221200385,0.0005145987389295526,0.5660377358490566,10.365942192449658,3324.959349593496,1.0,0.9173655766705496
2020-07-13 11:05:00,0.0001602739145383,0.0005311727700852817,0.00032556860341700705,0.0004268520275746268,-4.743723623037131e-05,-8.704899939894892e-05,3.9611763168577606e-05,48.6239917615997,0.00048643012125622125,0.00046284475949320624,0.0005029815315724624,0.5283018867924528,10.367711455921052,3384.0823529411764,1.0,1.353117900511246
2020-07-13 11:10:00,-0.0013132312777379,-9.670114707184107e-07,0.00018097185024554702,0.0003760432826519818,-0.00023938644909649433,-0.00012289526330777436,-0.00011649118578871997,43.02914723840484,-0.00033865619434084605,0.00020840482742711668,0.0004107719655651353,0.5094339622641509,10.36714815698281,3432.0348837209303,1.0,1.319040682197672
2020-07-13 11:15:00,-0.001109802297238,-0.0004016480670788384,0.00014164483140390702,0.00033969100124308006,-0.0003134447786027032,-0.00016100516636676014,-0.00015243961223594308,44.01982438715659,-0.000595704895306564,8.286129174472462e-05,0.00036091707170273743,0.49056603773584906,10.368007423425608,3457.0344827586205,1.0,1.3266433297536993
2020-07-13 11:20:00,-0.0023988406345996,-0.0010377132990953184,2.1914682257849592e-05,0.00026304757845621335,-0.0004707249351437898,-0.00022294912012216608,-0.00024777581502162375,39.35037189455702,-0.001196750141737576,-0.0001534912726690206,0.00027043321247971,0.4716981132075472,10.36739524445519,3502.16814159292,1.0,1.2360038212565632
2020-07-13 11:25:00,-0.0002338756158888,-0.0011165432051807385,-0.00010318243037357042,0.00022073914138568502,-0.0004158819801133661,-0.0002615356921204061,-0.00015434628799296002,49.11351851262806,-0.0008757919664546507,-0.00016114692440423768,0.0002538984967954965,0.4528301886792453,10.367951290950083,3551.385714285714,1.0,1.3500940849561465
2020-07-13 11:30:00,-0.0007728543187379,-0.0011657208288404384,-0.00014639090303720305,0.00021291562309831336,-0.0004111699092471405,-0.00029146253554575296,-0.00011970737370138753,47.081546177690484,-0.0008414794172157338,-0.00021940477148363409,0.00022023447005669662,0.4339622641509434,10.368007423425606,3591.725490196078,1.0,1.3633143788829143
2020-07-13 11:35:00,-0.0012708382665245,-0.0011572422265977585,-0.00023246593919753808,0.0002000735061563067,-0.0004425176340700015,-0.0003216735552506027,-0.00012084407881939881,45.21999214103426,-0.0009845990336519892,-0.0003195412948208594,0.0001713468393491164,0.41509433962264153,10.368007423425608,3611.14,1.0,1.3740750245162827
2020-07-13 11:40:00,-0.0007312263012888,-0.0010815270274079185,-0.0002901262029260881,0.0002088446386597217,-0.000418988912598227,-0.00034113662672012753,-7.785228587809946e-05,47.636054840506006,-0.0009001414561975929,-0.000358749390674949,0.00014175427736098798,0.39622641509433965,10.368007423425608,3630.246153846154,1.0,1.325137321310908
2020-07-13 11:45:00,-0.0009198922257116,-0.0007857373456303185,-0.0003387566593976068,0.0002056417111790017,-0.000410830199859502,-0.00035507534134800243,-5.575485851149956e-05,46.85790090174633,-0.0009067250460355952,-0.0004121915654403443,0.00010694619529303427,0.37735849056603776,10.368007423425608,3654.762711864407,1.0,1.3382996750867566
2020-07-13 11:50:00,0.0013784533888916,-0.0004632715446742385,-0.00024961780307054674,0.00025053374998611005,-0.00021641241065301477,-0.0003273427552090049,0.00011093034455599015,56.236684265350846,-0.00014499890105986336,-0.0002416539507420639,0.00014863495573888888,0.3584905660377358,10.368007423425608,3689.234042553192,1.0,1.436082889949695
2020-07-13 11:55:00,0.0015311380366345,-2.4730735997585076e-06,-0.00012255306673089679,0.00027068813051836336,-4.944457073507392e-05,-0.0002717631183142187,0.0002223185475791448,56.78235866436485,0.00041371341150492433,-7.281661861096257e-05,0.00019396292560431877,0.33962264150943394,10.366448701317871,3755.598765432099,1.0,1.073189778012586
2020-07-13 12:05:00,-0.0014684198142944,-4.1989383153738515e-05,-0.00016634286543073179,0.00023408050944588672,-0.00015734680881380661,-0.0002488798564141363,9.153304760032969e-05,44.929966582281374,-0.00021366433042818375,-0.00020573120867605185,0.00013945857347649193,0.3018867924528302,10.365264151935316,3866.9294871794873,1.0,1.016710489584676
2020-07-13 12:10:00,-0.0015352670028327,-0.00015384966614067854,-0.0003978589595304867,0.00022900607598215172,-0.0002586605088930382,-0.00023930511786071076,-1.935539103232743e-05,45.0672303275377,-0.0007567515787128483,-0.0003728027032583205,5.8716654961568336e-05,0.2830188679245283,10.36588893350111,3888.144144144144,1.0,1.550855395941226
2020-07-13 12:15:00,-0.0005072621883659,-0.0005309927815921786,-0.00039490869034047177,0.00024815770960504507,-0.00023783311222459974,-0.00023901071673348856,1.1776045088888207e-06,49.09619086565219,-0.0006735884485971989,-0.0003856083685066614,4.0159971573782486e-05,0.2641509433962264,10.366435096057655,3910.633333333333,1.0,1.9390548838948916
