,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2023-02-24 10:15:00,0.0059285543004454,0.0062799907223964795,0.0060112316410047065,0.005990233359158281,-2.8662195187736245e-06,2.3114245403980912e-05,-2.5980464922754536e-05,49.1191445925745,0.006043877235424262,0.006124168836752398,0.006038046651711983,0.7169811320754716,7.6198971264093025,13888.805389221558,1.0,0.4344360652736382
2023-02-24 10:20:00,0.007371040744589,0.00629652829782768,0.006108476841051697,0.00602989186653444,9.740932793477451e-05,3.797326191013964e-05,5.9436066024634875e-05,55.13587953155869,0.006486265071812508,0.006242918542260646,0.006081751376068607,0.6981132075471698,7.621929826734157,14267.44193548387,1.0,0.4813030159941235
2023-02-24 10:25:00,0.0073710407445899,0.00635769931047368,0.006232828148659957,0.006070633645136163,0.00017486271322825556,6.535115217376283e-05,0.00010951156105449273,55.13587953156227,0.006781190296071639,0.006350358752006289,0.006124023158643075,0.6792452830188679,7.621929826734158,14451.74074074074,1.0,0.4961775690682257
2023-02-24 10:30:00,0.0074135315000605,0.0068221129164864405,0.0063593039940417016,0.006098401551441241,0.0002369424034162071,9.966940242225167e-05,0.00013727300099395542,55.31639182719134,0.006991970697401259,0.006451613299440023,0.006166302120656762,0.660377358490566,7.622084297534436,14887.225255972697,1.0,0.4928760974897943
2023-02-24 10:35:00,0.0073710407445899,0.007091041606854941,0.006483655301649962,0.006140247615813524,0.00027949056305964,0.00013563363454972935,0.00014385692850991065,55.07773799616166,0.007118327379797473,0.0065391778180257255,0.006205801747670963,0.6415094339622641,7.621929826734158,15032.885,1.0,0.4680601827730634
2023-02-24 10:40:00,0.0073710407445899,0.00737953889568384,0.006578451201377901,0.006147260947119259,0.0003096409381300267,0.00017043509526578883,0.00013920584286423787,55.077737996161645,0.007202565168061615,0.0066184028586508846,0.006244006304946994,0.6226415094339622,7.621929826734158,15197.588235294115,1.0,0.4828643019731374
2023-02-24 10:45:00,0.0073710407445899,0.007379538895684021,0.006577543429488866,0.006189107011491555,0.0003297343552007845,0.00020229494725278798,0.00012743940794799653,55.077737996161645,0.007258723693571043,0.006690082657311743,0.006280958253787745,0.6037735849056604,7.621929826734158,15355.568376068377,1.0,0.4989701637344454
2023-02-24 10:50:00,0.0072103077820342,0.007347392303172881,0.00662010626385279,0.006228274193154577,0.0003288974017024819,0.00022761543814272677,0.00010128196355975515,53.977486990087186,0.007242585056392096,0.006739627907285311,0.006311428730123694,0.5849056603773585,7.621929826734158,15500.68932038835,1.0,0.4989242311301631
2023-02-24 10:55:00,0.0074346359522765,0.007351613193616081,0.006619490032968735,0.006271180177654955,0.00034238867505844046,0.0002505700855258695,9.181858953257095e-05,55.3190216585505,0.007306602021686898,0.006805819149665424,0.006348255196423786,0.5660377358490566,7.620964995874559,15908.593650793651,1.0,0.492725148950131
2023-02-24 11:05:00,0.0050571487308861,0.006888834790875322,0.006509248792304391,0.006274461375132175,0.00015939979549639896,0.0002323360275199754,-7.293623202357644e-05,41.509034762478045,0.0065567842580866315,0.006639279109781679,0.00630592383689796,0.5283018867924528,7.619478845115018,16883.958333333332,1.0,0.4183596408415629
2023-02-24 11:10:00,0.0049200591254496,0.006398638467047082,0.006578213251865361,0.006309489280504224,3.188349371791195e-05,0.00018687973973704835,-0.0001549962460191364,43.37744322651947,0.006192155099763703,0.006538598163706239,0.006294262536255886,0.5094339622641509,7.619478845115018,17071.690140845072,1.0,0.428477566834465
2023-02-24 11:15:00,0.0049200591254496,0.005940588735730163,0.006501207351777147,0.0062958534805761445,-9.925481009403266e-05,0.00012965282977083213,-0.0002289076398648648,43.37744322651947,0.005768123108325669,0.006384451588634178,0.006249206686721254,0.49056603773584906,7.619478845115018,17224.251101321584,1.0,0.4251897247094792
2023-02-24 11:20:00,0.0049200591254496,0.005437673370364783,0.006501207351777102,0.006286090173265127,-0.0002008673864698409,6.354878652269753e-05,-0.00026441617299253844,43.377443226519475,0.005485435114033646,0.006244985639759456,0.00620562807815497,0.4716981132075472,7.619478845115018,17427.721739130433,1.0,0.4211714019858233
2023-02-24 11:25:00,0.0063898562698936,0.005704214878166283,0.006510040220549418,0.006311583163059123,-0.0001609405172762115,1.865092576291572e-05,-0.00017959144303912722,50.47408443530676,0.00578690883265363,0.006258782842629374,0.006211668346736564,0.4528301886792453,7.620948642259462,17951.65780730897,1.0,0.4746532213997433
2023-02-24 11:30:00,0.0073710407445899,0.005704214878166462,0.006563144821780509,0.006350043757447719,-4.955357599743804e-05,5.010025410844967e-06,-5.4563601408283e-05,54.56769129172039,0.0063149528032990536,0.006364712166625615,0.006249680556502247,0.4339622641509434,7.621929826734158,18303.38829787234,1.0,0.5143836071395678
2023-02-24 11:35:00,0.007371040744589,0.006194411201994343,0.00656727921563831,0.006390918658498329,3.8280108206628465e-05,1.1664041970001668e-05,2.6616066236626797e-05,54.567691291715924,0.0066669821170623695,0.006460552983574509,0.00628644646430837,0.41509433962264153,7.621929826734157,18401.32804232804,1.0,0.5276462085733468
2023-02-24 11:40:00,0.0073710407445899,0.006684607525822403,0.006582571968799809,0.0063915194007153975,0.00010665943220468203,3.066312001693774e-05,7.599631218774429e-05,54.567691291719925,0.006901668326238213,0.006547266103671213,0.006322006932514322,0.39622641509433965,7.621929826734158,18574.54411764706,1.0,0.5446107231261661
2023-02-24 11:45:00,0.0062063899042898,0.006941873681590443,0.006638318290514464,0.006413558989246467,6.611086480366561e-05,3.775266897428332e-05,2.8358195829382294e-05,48.61097303014246,0.006669908852255409,0.006514801703730126,0.006318216210277452,0.37735849056603776,7.620765175893858,18920.287234042557,1.0,0.5379855249443475
2023-02-24 11:50:00,0.0059202097167005,0.006847944370951824,0.006633008911712118,0.006400604918172391,1.0759455268068846e-05,3.235402623304042e-05,-2.1594570964971575e-05,47.246180344438635,0.006420009140403773,0.00645817389544159,0.006305166817045421,0.3584905660377358,7.620478995706268,19248.4061302682,1.0,0.5213545092952883
2023-02-24 11:55:00,0.007371040744589,0.006847944370951644,0.006705133233919298,0.00643082356557159,8.300615993335828e-05,4.2484452973103994e-05,4.052170696025428e-05,54.2577023570734,0.006737019675132182,0.006545113595360391,0.006340113503194391,0.33962264150943394,7.621929826734157,19494.779569892475,1.0,0.5966118631679731
2023-02-24 12:05:00,0.0070151077521094,0.006776757772455724,0.006687336584295318,0.006445929453301399,0.00011027024926040224,5.6041612230563644e-05,5.422863702983859e-05,52.41706928490834,0.006829715700791255,0.006589874943622202,0.006362244462175211,0.3018867924528302,7.621573893741678,19817.96265560166,1.0,0.5980014133345037
2023-02-24 12:10:00,0.0049200591254496,0.006205189929952165,0.006484087543880893,0.0063954174583958434,-9.735447522516913e-05,2.174059773057369e-05,-0.00011909507295574282,42.89510841969154,0.00596423386681538,0.00636274277943575,0.006297115022527389,0.2830188679245283,7.619478845115018,20010.99333333333,1.0,0.4923871550368665
2023-02-24 12:15:00,0.0049200591254496,0.006005159811701985,0.006361538462923878,0.0063551685069605885,-0.00019869220326071326,-2.2345962467683704e-05,-0.00017634624079302955,42.89510841969154,0.005616175619693454,0.006225344336198974,0.006251965648852707,0.2641509433962264,7.619478845115018,20208.809248554917,1.0,0.5024938852771743
2023-02-24 12:20:00,0.0061541704061918,0.005761785744022544,0.006300694946003974,0.006335488076871037,-0.0001773759369813688,-5.335195737042073e-05,-0.0001240239796109481,49.44093773766833,0.005795507215192903,0.006218565866674481,0.006248759247453988,0.24528301886792453,7.619478845115018,20455.72049689441,1.0,0.5141669303717952
2023-02-24 12:25:00,0.0072347798563718,0.0058057201648750245,0.006293881901593068,0.006333817804284484,-7.245131709594094e-05,-5.7171829315524773e-05,-1.5279487780416164e-05,54.37283450918101,0.006275264762252535,0.006315348151407559,0.006281087792008671,0.22641509433962265,7.619478845115017,20928.131054131056,1.0,0.5752901444256121
2023-02-24 12:30:00,0.0073891961823715,0.006123652939166864,0.006302826321609933,0.006334721137131246,2.289834918573451e-05,-4.115779361527292e-05,6.405614280100743e-05,55.04763692958623,0.0066465752356255235,0.006417619392451744,0.006317419214643518,0.20754716981132076,7.619478845115018,21508.114197530864,1.0,0.6261720611084073
2023-02-24 12:35:00,0.0051258205468593,0.006164805223448805,0.0061873855513390735,0.0062979015427194855,-8.321262791860778e-05,-4.956876047593989e-05,-3.364386744266789e-05,44.62885415987022,0.006139657006036782,0.006294590930966749,0.0062783504058637075,0.18867924528301888,7.619478845115017,21941.162939297126,1.0,0.6339958097120604
2023-02-24 12:40:00,0.0049200591254496,0.006164805223448805,0.006180531071067248,0.006295100229670194,-0.00018181373330747146,-7.60177550422462e-05,-0.00010579597826522525,43.81693590647531,0.005733124379174388,0.0061636831399651155,0.006233816265522261,0.16981132075471697,7.619478845115018,22364.39240506329,1.0,0.6337291218695589
2023-02-24 12:45:00,0.0051902998134876,0.005972031104907965,0.006071494024512179,0.006269569798986639,-0.0002354356985030375,-0.00010790134373440447,-0.00012753435476863304,45.226353515314614,0.005552182857278792,0.006070979966014876,0.00619960261135719,0.1509433962264151,7.618402461920469,23672.87133550489,1.0,0.6097620796033716
2023-02-24 12:50:00,0.0047557166881775,0.005476218471269105,0.006063276902648573,0.006247298417762853,-0.00030943178153281306,-0.0001482074312940862,-0.00016122435023872687,43.34329838893932,0.005286694134245028,0.0059457167966970315,0.006152262089285725,0.1320754716981132,7.617021841421965,24538.747967479678,1.0,0.4815733009055843
2023-02-24 12:55:00,0.0060151536599031,0.005201409966775425,0.006118031629371248,0.00622559921514346,-0.0002634117259736682,-0.00017124829023000259,-9.21634357436656e-05,49.85888750721578,0.005529513976131052,0.005952329831288085,0.006147766730945311,0.11320754716981132,7.619030919508778,24894.206434316355,1.0,0.6416370795059888
2023-02-24 13:05:00,0.006203153940409,0.005416876645485365,0.006182186370119218,0.0062070333505325,-0.0002093571104841395,-0.00017887005428082997,-3.0487056203309525e-05,50.76902618464899,0.005754060630890368,0.005976217841680553,0.006149582705026088,0.07547169811320754,7.618341247210624,26215.376321353066,1.0,0.6105164442800985
2023-02-24 13:10:00,0.0058756574495388,0.0056079963103032055,0.006156476429101479,0.006204877126806501,-0.00019074586844085913,-0.0001812452171128358,-9.500651328023322e-06,49.09715516167258,0.005794592903773178,0.005966640661476576,0.006140601549108471,0.05660377358490566,7.619478845115017,26761.099041533547,1.0,0.6574493785684725
2023-02-24 13:15:00,0.0049200591254496,0.005553948172695606,0.006033927348144464,0.00619186964795806,-0.00025022073464835756,-0.00019504032061994016,-5.5180414028417396e-05,44.49300876279019,0.005503081644331985,0.005866966229474007,0.0061005837647262135,0.03773584905660377,7.619478845115018,27162.037135278515,1.0,0.6436475880623003
2023-02-24 13:20:00,0.0047660233696662,0.0055560095089933455,0.005903676479398324,0.006181151409685803,-0.0003062540863019306,-0.00021728307375633825,-8.897101254559236e-05,43.78031569802772,0.0052573955527767235,0.00576211452853993,0.006056827686199656,0.018867924528301886,7.619478845115018,27826.645748987856,1.0,0.6209248214156503
2023-02-24 13:25:00,0.0049200591254505,0.005336990602102826,0.005781127398441354,0.006144618342260388,-0.000334377032733737,-0.000240701865551818,-9.367516718191901e-05,44.73367374657171,0.005144950077001316,0.005681918775864746,0.006019556585847225,0.0,7.619478845115019,29365.21986754967,1.0,0.5361610486368041
2023-03-01 09:05:00,0.0047986589193129,0.005056091597883606,0.005710740849192509,0.006128907115589709,-0.00036228446267580136,-0.00026501838497661466,-9.72660776991867e-05,44.09895907542152,0.005029519691105177,0.005597798789526475,0.005979527154157575,0.9811320754716981,7.616344300509255,1639.6706135629709,1.0,1.620357407990663
2023-03-01 09:10:00,0.0049167854239016,0.0050529292864410465,0.005585173577016814,0.006100512817313584,-0.00031460205650368084,-0.0002797492046463895,-3.485285185729134e-05,45.551008715059865,0.005177186024874834,0.005555802483877861,0.005940991657461877,0.9622641509433962,7.608113378909501,3447.768850432633,1.0,0.4630778652133969
2023-03-01 09:15:00,0.005023897775505,0.005104504167608806,0.005485613078186595,0.00609380883451118,-0.0003177466330821334,-0.00028734869033353826,-3.039794274859516e-05,46.217224238183924,0.005126089941751556,0.005505144892604255,0.005910923005594438,0.9433962264150944,7.605431573370348,5743.154918032787,1.0,0.3557448364488558
2023-03-01 09:20:00,0.0067139356494827,0.0054632794724152455,0.005531333245115114,0.0061243075187954795,-0.00018177145232820251,-0.0002662332427324711,8.44617904042686e-05,55.47436023683121,0.005655371844328605,0.0056202678218307735,0.005937251289000611,0.9245283018867925,7.602648719274065,7955.442999234889,1.0,0.3946733128967287
2023-03-01 09:25:00,0.0059877570565518,0.005701099099863026,0.005584718141670225,0.006142703226530917,-0.00013109549815561432,-0.00023920569381709976,0.00010811019566148543,51.38198020320759,0.00576616691506967,0.005655266796566109,0.005938907215805568,0.9056603773584906,7.60475772603541,9179.761636107194,1.0,0.587013940069032
2023-03-01 09:30:00,0.0057474554363281,0.0056779662683538465,0.005626087957214149,0.00615709390726264,-0.00010906750948376075,-0.00021317805695043196,0.0001041105474666712,50.06577814525276,0.0057599297554891465,0.005664046667019632,0.005932630108281716,0.8867924528301887,7.60472096671853,9769.659744408946,1.0,0.3858942951513098
2023-03-01 09:35:00,0.0071311080781084,0.0061208307991952055,0.005674934840809979,0.006184693662730595,1.9810669697274512e-05,-0.00016658031162089065,0.00018639098131816516,56.910261171153756,0.006216989196362231,0.005803766801409038,0.0059719244679481654,0.8679245283018868,7.604682198308819,10293.354430379746,1.0,0.3950344312412008
2023-03-01 09:40:00,0.0073824802822093,0.0065925473005360655,0.005682319862101854,0.006184581731061239,0.00014061032300445586,-0.00010514218469582134,0.00024575250770027723,58.03563769735995,0.006605486224977921,0.005954120466247158,0.006018172199563285,0.8490566037735849,7.604645445820917,10774.228395061727,1.0,0.3617331808474381
2023-03-01 09:45:00,0.0072778093322565,0.006705322037090825,0.005676750519596104,0.006199894368352919,0.00022530170981009331,-3.9053405794638404e-05,0.0002643551156047317,57.36381356202958,0.006829593927404114,0.006080186072533762,0.006059471777684374,0.8301886792452831,7.602675417912717,11660.376098418275,1.0,0.2916819495054584
2023-03-01 09:50:00,0.0062254489941269,0.006752860424605845,0.005731731941959485,0.0061795358420890754,0.0002051388467465068,9.785044713590634e-06,0.00019535380203291615,50.97472743278168,0.006628212282978376,0.006094020636495013,0.006064913653633309,0.8113207547169812,7.603544358525567,12352.61780104712,1.0,0.3763327864827441
2023-03-01 09:55:00,0.0064577923084065,0.006894927799021525,0.0058086186011073295,0.006166132821492966,0.00020553847657658192,4.8935731086188893e-05,0.00015660274549039304,52.23952140982458,0.006571405624787751,0.006128665557629441,0.006077794921002922,0.7924528301886793,7.604895268880723,12948.384937238494,1.0,0.4114086682225494
2023-03-01 10:05:00,0.0059032574840474,0.006649357680209325,0.005844266484635319,0.0061758154870145444,0.00015927286180424452,7.100315722980002e-05,8.82697045744445e-05,48.990904099840364,0.006348689577874301,0.006107198122050199,0.006072072382086347,0.7547169811320755,7.60350619871571,13926.148208469056,1.0,0.3577497645209975
