,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2022-03-03 10:50:00,0.0039057313290733,0.0037290564285715005,0.0046451825360254596,0.004206678950153611,-0.00020301729982901123,-6.66138081372654e-05,-0.00013640349169174583,49.063056520763865,0.0037345168175322804,0.004147733081755239,0.004080672530280077,0.5849056603773585,10.362790018635302,39994.68051434224,1.0,1.710083244476421
2022-03-03 10:55:00,0.0034651448279365,0.0037011775077423607,0.004556905399002659,0.0041646163931115966,-0.00022958513621197402,-9.920807375220713e-05,-0.0001303770624597669,47.69224175481093,0.003644726154333687,0.004082724676629645,0.004060491294137665,0.5660377358490566,10.360229901236671,40318.8904363974,1.0,0.8726293426839999
2022-03-03 11:05:00,0.0035236224997792,0.003506348100792021,0.0043942959765838245,0.004130280804015188,-0.00024311915230562425,-0.00012799028946289056,-0.00011512886284273369,47.900308605942676,0.003604358269482191,0.004029476850262936,0.004042889038584929,0.5283018867924528,10.35995877422698,41072.7009569378,1.0,0.9715925651860132
2022-03-03 11:10:00,0.0034051526112648,0.003221048424911241,0.004007592426888305,0.004080797366415329,-0.0003694940996319383,-0.0002178931003564522,-0.0001516009992754861,48.336363076088574,0.0031382302916364404,0.003778390034388056,0.003951030659219491,0.5094339622641509,10.36170322602982,41160.5641025641,1.0,1.835148506439644
2022-03-03 11:15:00,0.0037714283950673,0.003194187838110041,0.00392830812967344,0.004057712099889944,-0.00032156341009858093,-0.00023862716230487794,-8.293624779370299e-05,49.58925534979354,0.0033492963261133935,0.003777727021119413,0.003945142060394829,0.49056603773584906,10.361594471840156,41261.07982261641,1.0,1.847800779908841
2022-03-03 11:20:00,0.0039494252881908,0.003291043930160901,0.0038294722931109643,0.004031329355773018,-0.0002661471529204454,-0.00024413116042799145,-2.2015992492453956e-05,50.22103196017559,0.003549339313472529,0.0037940792370309735,0.003945282494093058,0.4716981132075472,10.359350500907611,41433.38596491228,1.0,1.2486955722002622
2022-03-03 11:25:00,0.0033901285626871,0.0032643451427424807,0.003710607580724849,0.0039980365761277245,-0.00026431310442595656,-0.00024816754922758446,-1.61455551983721e-05,48.177871037979585,0.0034962690632107194,0.003755607744236319,0.00392708072585024,0.4528301886792453,10.358385487304048,41671.59244532803,1.0,0.8953434424959413
2022-03-03 11:30:00,0.0029206115139555,0.003487349274233101,0.0036189563586158844,0.003980837276484409,-0.0002973184081604195,-0.0002579977210141515,-3.932068714626802e-05,46.46875423383204,0.00330438321345898,0.003676084293733384,0.0038940817352963136,0.4339622641509434,10.35895922319672,41818.84022556391,1.0,1.215093757456407
2022-03-03 11:35:00,0.0028207286159673,0.0033704644751736007,0.003551749186135429,0.003962993360983719,-0.00032775688690117556,-0.0002719495541915563,-5.5807332709619244e-05,46.09413141596133,0.0031431650142950867,0.003594621848231852,0.0038588898297445425,0.41509433962264153,10.35955522904032,41921.27139874739,1.0,1.7377059151993022
2022-03-03 11:40:00,0.0024659386339802,0.0031093665229561807,0.0034598977668652145,0.003942889513222088,-0.00037617191140756293,-0.00029279402563475764,-8.33778857728053e-05,44.71516733418778,0.0029174228875234577,0.0034871282087793136,0.0038132192987358755,0.39622641509433965,10.363278653433577,42345.78302450688,1.0,3.0053381573385622
2022-03-03 11:45:00,0.0015343455127894,0.0026263505678759008,0.003439116067314484,0.003874324017305031,-0.00048413217205419724,-0.0003310616549186456,-0.00015307051713555166,41.227508343408445,0.0024563970959454386,0.0033011489043993218,0.003738502125426155,0.37735849056603776,10.362740292857705,42661.81622516556,1.0,3.1405779792990645
2022-03-03 11:50:00,0.0015905372014142,0.0022664322956213205,0.003233255812560774,0.0038223978961401256,-0.000558716718231158,-0.00037659266758114805,-0.00018212405065001,41.523779208300375,0.0021677771311016925,0.0031382335041150243,0.0036680770459503534,0.3584905660377358,10.3613519814144,42756.284,1.0,2.0876718217946406
2022-03-03 11:55:00,0.0018072537502895,0.0020437607428881207,0.0031512998223051487,0.0037645658710647955,-0.0005934968320694236,-0.0004199735004788032,-0.00017352333159062038,42.723001708628914,0.002047602670830962,0.0030114735275602123,0.0036070664460926207,0.33962264150943394,10.362462413187751,42851.01766784452,1.0,2.629828402560085
2022-03-03 12:05:00,0.0028026625986381,0.002040147539422281,0.0031026409366277036,0.0037365414541805126,-0.0005345768782901773,-0.000442894176041078,-9.16827022490993e-05,47.99813562861272,0.0022992893134333413,0.002991586772424773,0.0035806925494547676,0.3018867924528302,10.365021392804373,44638.922782874615,1.0,2.9720437616369275
2022-03-03 12:10:00,0.0030949848866121,0.002432499366740921,0.003012767843130019,0.0037179162104412408,-0.0004086005463891998,-0.0004415220604080597,3.292151401885991e-05,49.555564892274774,0.002690692078563452,0.0029907038756453014,0.0035421370093080638,0.2830188679245283,10.373611215313815,46919.07993605116,1.0,4.621522251676571
2022-03-03 12:15:00,0.0035733346096851,0.0028290588483951004,0.0029665460968877288,0.0037302002994531905,-0.00031205053489503963,-0.00041562775530545567,0.00010357722041041603,52.12284919802544,0.0029849062556040014,0.0030461925169824253,0.0035431598814515733,0.2641509433962264,10.38076303806473,51080.63586804585,1.00020967291026,3.192435444482214
2022-03-03 12:20:00,0.0043707415607858,0.0033417564104943607,0.003010867688119349,0.0037618609560570535,-0.00016923899662924565,-0.00036635000357021366,0.00019711100694096801,56.13094552569869,0.0034468513573312673,0.003172340044963699,0.003570293707003515,0.24528301886792453,10.389147068408183,56189.20415414048,1.000512435091555,2.393451086758496
2022-03-03 12:25:00,0.0031863630403243,0.0034184964988316,0.0030125392345846788,0.00374974152298871,-0.0001499013030774269,-0.0003230602634716563,0.0001731589603942294,49.502224291213956,0.003360021918328945,0.0031736755683313754,0.0035577058162927213,0.22641509433962265,10.374193932485085,59560.94095398193,1.0001155704980038,0.5873741812166741
2022-03-03 12:30:00,0.002559474259467,0.00335697967137486,0.002945226381104364,0.003750102631959437,-0.00018305063334792416,-0.0002950583374469099,0.00011200770409898573,46.38014345536824,0.0030931726987082965,0.0031151802055823874,0.0035249769127902388,0.20754716981132076,10.3709247130434,61236.91394544756,1.0,0.4368477068752297
2022-03-03 12:35:00,0.0025212462350125,0.0032422319410549396,0.002898031451458164,0.003765958834536327,-0.0002099858127659329,-0.0002780438325107145,6.805801974478162e-05,46.18883573961104,0.002902530544143031,0.0030586150655281122,0.003492067710240149,0.18867924528301888,10.37241478244247,61765.69868173258,1.0,0.5660017865929514
2022-03-03 12:40:00,0.0033510815373229,0.0031977813265824996,0.0028894044033353486,0.00375163544374363,-0.00016249818491464356,-0.0002549347029915003,9.243651807685674e-05,50.921308357456816,0.0030520475418696538,0.003086469015222854,0.003487445212767452,0.16981132075471697,10.378517001802528,62611.40409749205,1.0,2.0263727567602223
2022-03-03 12:45:00,0.0034295502030481,0.003009543055034959,0.002970602370662634,0.0037488081479274387,-0.00011718133864949045,-0.00022738403012309834,0.00011020269147360789,51.35694619968743,0.0031778817622624693,0.0031191434140633535,0.0034855470157274734,0.1509433962264151,10.372447565760943,63284.16797900263,1.0,0.6045380564368267
2022-03-03 12:50:00,0.0025970979484721,0.002891690036664519,0.002930199637522999,0.003765539468060914,-0.00014674773480508312,-0.0002112567710594953,6.450903625441218e-05,46.628367895218645,0.0029842871576656795,0.0030694247982927577,0.003456417538112543,0.1320754716981132,10.374511142149284,63601.30416666667,1.0,1.0256345540621086
2022-03-03 12:55:00,0.0029884597765423,0.002977487140079579,0.002891051206596749,0.0037525318346787687,-0.0001370202043709007,-0.00019640945772177637,5.9389253350875676e-05,49.00552733834336,0.002985678030624553,0.0030617138438403333,0.0034410746606840107,0.11320754716981132,10.372016621382622,64595.97234427501,1.0,1.4252616104014642
2022-03-03 13:05:00,0.0032465537109604,0.0031225486352691586,0.0028559076277352292,0.0037541938783993453,-0.00010724874610711001,-0.0001785773153988431,7.132856929173309e-05,50.56914290972454,0.003072636590736502,0.003079317640708911,0.003434696924627499,0.07547169811320754,10.352438697879249,71454.15749235475,1.0001529051987768,1.3886349325651823
2022-03-03 13:10:00,0.0041697510955138,0.003286282546907339,0.0028948887543765642,0.003793940524325442,-9.05594617985582e-06,-0.00014467304155504565,0.00013561709537518983,55.79093592696756,0.003438341425662268,0.0031831684459284245,0.0034587970613778694,0.05660377358490566,10.355276276255124,72632.3948948949,1.0002815315315314,1.7984669396592008
2022-03-03 13:15:00,0.0040841747209459,0.003417207450486899,0.0029530669147260847,0.0038219332302172875,6.115233096206166e-05,-0.00010350796705162419,0.00016466029801368584,55.208734445988995,0.003653619190756812,0.00326897856735866,0.0034793012469374767,0.03773584905660377,10.361084441117947,73825.5476963011,1.0,1.9660279079997536
2022-03-03 13:20:00,0.0037379486040087,0.003645377581594219,0.0029989279141281544,0.0037495108964815125,8.784274582228227e-05,-6.523782447684289e-05,0.00015308057029912516,52.807704519393525,0.003681728995174108,0.0033136423803729496,0.0034877814881529266,0.018867924528301886,10.362155462655926,75108.08252131547,1.0,2.215395655630933
2022-03-03 13:25:00,0.0030382984395878,0.003655345314203319,0.0030275459044085346,0.0037488291399451327,5.194043385500693e-05,-4.1802172810472926e-05,9.374260666547985e-05,48.24187435067177,0.003467252143312005,0.003287419147917221,0.0034730443390196437,0.0,10.359803363196852,76634.89194456475,1.0,1.516135898713216
2022-03-04 09:05:00,-0.0001304314529999,0.002979948281411259,0.002944307056119069,0.003693617185852496,-0.0002295562456859513,-7.93529873855686e-05,-0.0001502032583003827,33.93234612332681,0.0022680242778747037,0.0029619095668774954,0.0033548975917403146,0.9811320754716981,10.31257112272892,3445.1843081623747,1.007529463116543,0.544953630694892
2022-03-04 09:10:00,0.0022310021988669,0.002078448151393139,0.0029617387668523392,0.0035725140131895993,-0.00032338390012020364,-0.00016605354339364442,-0.00015733035672655922,46.874019780804105,0.002088438849233768,0.0027676587726990234,0.0032597153171929744,0.9622641509433962,10.319395785177209,6988.866626433313,1.0,0.752815298039166
2022-03-04 09:15:00,0.0014770178433511,0.001626261999261619,0.002895456529087989,0.003523000601181096,-0.00038547954960634805,-0.00020993874463618513,-0.00017554080497016292,43.77131822155304,0.0018846318472728787,0.002644740588951602,0.0032012662196899623,0.9433962264150944,10.32144220856239,8689.013396844299,1.0,1.041817154869703
2022-03-04 09:20:00,0.0014334182737787,0.001305285966099799,0.002823774522939389,0.0034707208220346223,-0.00043321508623965716,-0.0002545940129568795,-0.00017862107328277764,43.59163170844138,0.001734227322774819,0.002529376558935135,0.003143303991955167,0.9245283018867925,10.312594982677238,10411.99782048742,1.0,0.5858755072777982
2022-03-04 09:25:00,0.001381034113363,0.0016075790793723787,0.002738076984276934,0.00351192910858605,-0.0004698565925668396,-0.0002976465288788715,-0.0001722100636879681,43.361312191746585,0.0016164962529708793,0.0024200106117377887,0.0030855246516734566,0.9056603773584906,10.314076852539015,12070.877836611196,1.0,0.7487387959936274
2022-03-04 09:30:00,0.0005176520279892,0.0014080248914697785,0.0025852928551921396,0.00347520711772719,-0.0005620836189491022,-0.00035053394689291763,-0.00021154967205618452,39.643500889348275,0.001250214844643653,0.0022388336037617324,0.0030013321066346284,0.8867924528301887,10.314645673455113,12742.336215666328,1.0,0.919331574846516
2022-03-04 09:35:00,6.37921329449398e-05,0.0009745828782853867,0.0023699453838000968,0.0033946899542286555,-0.00066414109712735,-0.0004132553769398041,-0.00025088572018754595,37.808332542416586,0.0008547406074107485,0.002031686797017276,0.0029050193206120157,0.8679245283018868,10.31005010466562,13589.572552722697,1.0,0.3866088699047179
2022-03-04 09:40:00,1.1962332422399411e-06,0.0006794185562636146,0.0022106870434459936,0.003334354868135968,-0.0007415255053956817,-0.00047890940263097963,-0.0002626161027647021,37.550151491284254,0.0005702258160212457,0.0018383067433244153,0.002809812006272023,0.8490566037735849,10.302978980971256,15549.676345729324,1.0,0.5828210606400984
2022-03-04 09:45:00,0.0008879059504156,0.0005703160915909946,0.0021271086279934237,0.0032391725150410764,-0.000722969203889569,-0.0005277213628826975,-0.00019524784100687152,43.44199480856815,0.0006761191941526972,0.0017477923820950043,0.002746798692965255,0.8301886792452831,10.300848116945218,17643.544426494347,1.0,0.735908340589145
2022-03-04 09:50:00,0.0010272329987159,0.0004995558686615747,0.0020524079661785937,0.0031691149388797996,-0.0006890774173307439,-0.0005599925737723068,-0.0001290848435584371,44.33073322472766,0.0007931571290070981,0.001679167678916042,0.002690419489875112,0.8113207547169812,10.303641861760855,18663.61240968976,0.9992350191245218,0.9056718740615024
2022-03-04 09:55:00,0.0022073981901513,0.0008375051010939946,0.0019952237988200136,0.0030929747262463895,-0.0005605270574071224,-0.00056009947049927,-4.275869078523972e-07,51.31002660974183,0.0012645708160551653,0.0017294753466527333,0.0026745827259497413,0.7924528301886793,10.303644447348034,19241.14825097168,1.0,1.0230741694868166
2022-03-04 10:05:00,0.0004375619453345,0.0009122590635719068,0.0018456243859343332,0.0029853754213441477,-0.0005946067088209287,-0.0005670009181636017,-2.7605790657327036e-05,42.67035596948251,0.0009889011924816102,0.0016064359750986158,0.002601237782323012,0.7547169811320755,10.29986065442132,20391.54303086997,1.0,0.6665008979865534
2022-03-04 10:10:00,0.0004395814749447,0.0009879947483049586,0.0016297355300497686,0.0028163649554399793,-0.0005989176490836081,-0.0005760031901992295,-2.2914458884378593e-05,43.09962694064063,0.0007700830510574823,0.0014282480181148683,0.0024741373710911877,0.7358490566037735,10.30125871428243,21247.72877736252,1.0,0.8739630187454221
2022-03-04 10:15:00,0.00056266781068,0.0008950817106977786,0.0014955412350357486,0.002726973718627308,-0.000594455353353112,-0.0005796936228300059,-1.4761730523106054e-05,43.85789806712734,0.0007009446375983216,0.0013458118078829762,0.002411466237962952,0.7169811320754716,10.299992869062896,21714.837953091683,1.0,0.3541214099517741
2022-03-04 10:20:00,0.0005200400212554,0.0005576100769185986,0.0013130556813228285,0.0026395173388080746,-0.0005875853401468155,-0.0005812719662933679,-6.313373853447635e-06,43.64099201413621,0.0006406430988173477,0.001267166875823207,0.0023494522636446718,0.6981132075471698,10.29972218067228,22104.801687763716,1.0,0.4143040926398376
2022-03-04 10:25:00,0.0005551674514965,0.0005811311781509986,0.0011366053178503584,0.00256954286373077,-0.0005727045337676999,-0.0005795584797882343,6.853946020534394e-06,43.887268822694914,0.0006121512163770652,0.001199357406839711,0.0022906232534103056,0.6792452830188679,10.301995627236868,22390.72091310751,1.0,0.8270140933694627
2022-03-04 10:30:00,0.0006599946599461,0.0005474902836645387,0.0009827076206472285,0.0025111282403035983,-0.0005461569505029809,-0.0005728781739311837,2.6721223428202755e-05,44.664369634345825,0.0006280990309000768,0.0011479895261831768,0.002237160020837709,0.660377358490566,10.300856480022697,22606.06976744186,1.0,0.5911839515534786
2022-03-04 10:35:00,0.0013961844340091,0.0007388108754774187,0.0009006019203682935,0.002462681863880675,-0.00046040616168938064,-0.000550383771482823,8.99776097934424e-05,49.91076260992087,0.0008841274986030845,0.0011716271364523123,0.0022095870507777547,0.6415094339622641,10.30406064713674,22941.92245153221,1.0,1.5106926215047374
